3.1077,2.785520823258176,2.0943951023931953,122788.5831
3.1077,2.98646954661521,2.0943951023931953,370426.1773
3.2077,0.15512310697458317,2.0943951023931953,14041.53699
3.2077,0.3560718303316172,2.0943951023931953,12023.84086
3.2077,0.5582062109129237,2.0943951023931953,9196.41503
3.2077,0.7606069572881802,2.0943951023931953,6182.52355
3.2077,0.9631067821304417,2.0943951023931953,3621.298496
3.2077,1.165652065603725,2.0943951023931953,1843.027243
3.2077,1.368219536992258,2.0943951023931953,804.4293926
3.2077,1.5707963267948966,2.0943951023931953,337.4532195
3.2077,1.773373116597535,2.0943951023931953,804.4293926
3.2077,1.9759405879860683,2.0943951023931953,1469.635053
3.2077,2.1784858714593516,2.0943951023931953,4816.206179
3.2077,2.3809856963016127,2.0943951023931953,13877.50165
3.2077,2.58338644267687,2.0943951023931953,37912.91475
3.2077,2.785520823258176,2.0943951023931953,100230.4099
3.2077,2.98646954661521,2.0943951023931953,280946.8529
3.3077,0.15512310697458317,2.0943951023931953,9963.676394
3.3077,0.3560718303316172,2.0943951023931953,8535.137966
3.3077,0.5582062109129237,2.0943951023931953,6537.765188
3.3077,0.7606069572881802,2.0943951023931953,4393.14688
3.3077,0.9631067821304417,2.0943951023931953,2558.031697
3.3077,1.165652065603725,2.0943951023931953,1278.845756
3.3077,1.368219536992258,2.0943951023931953,530.8103697
3.3077,1.5707963267948966,2.0943951023931953,193.1705968
3.3077,1.773373116597535,2.0943951023931953,530.8103697
3.3077,1.9759405879860683,2.0943951023931953,1025.923191
3.3077,2.1784858714593516,2.0943951023931953,3542.375419
3.3077,2.3809856963016127,2.0943951023931953,10475.31565
3.3077,2.58338644267687,2.0943951023931953,29400.10833
3.3077,2.785520823258176,2.0943951023931953,80235.37113
3.3077,2.98646954661521,2.0943951023931953,211542.6316
3.4077,0.15512310697458317,2.0943951023931953,7015.846777
3.4077,0.3560718303316172,2.0943951023931953,6012.562395
3.4077,0.5582062109129237,2.0943951023931953,4612.665406
3.4077,0.7606069572881802,2.0943951023931953,3096.81997
3.4077,0.9631067821304417,2.0943951023931953,1790.923966
3.4077,1.165652065603725,2.0943951023931953,878.5020807
3.4077,1.368219536992258,2.0943951023931953,345.0909366
3.4077,1.5707963267948966,2.0943951023931953,103.0762606
3.4077,1.773373116597535,2.0943951023931953,345.0909366
3.4077,1.9759405879860683,2.0943951023931953,705.3365966
3.4077,2.1784858714593516,2.0943951023931953,2576.511461
3.4077,2.3809856963016127,2.0943951023931953,7823.95237
3.4077,2.58338644267687,2.0943951023931953,22516.72546
3.4077,2.785520823258176,2.0943951023931953,63084.52606
3.4077,2.98646954661521,2.0943951023931953,158601.8829
3.5077,0.15512310697458317,2.0943951023931953,4901.033124
3.5077,0.3560718303316172,2.0943951023931953,4201.501632
3.5077,0.5582062109129237,2.0943951023931953,3227.758535
3.5077,0.7606069572881802,2.0943951023931953,2164.250314
3.5077,0.9631067821304417,2.0943951023931953,1242.851916
3.5077,1.165652065603725,2.0943951023931953,598.7377681
3.5077,1.368219536992258,2.0943951023931953,222.6460398
3.5077,1.5707963267948966,2.0943951023931953,50.64377122
3.5077,1.773373116597535,2.0943951023931953,222.6460398
3.5077,1.9759405879860683,2.0943951023931953,477.6316665
3.5077,2.1784858714593516,2.0943951023931953,1852.025703
3.5077,2.3809856963016127,2.0943951023931953,5782.179875
3.5077,2.58338644267687,2.0943951023931953,17047.92244
3.5077,2.785520823258176,2.0943951023931953,48815.71212
3.5077,2.98646954661521,2.0943951023931953,118582.7249
3.6077,0.15512310697458317,2.0943951023931953,3394.098358
3.6077,0.3560718303316172,2.0943951023931953,2909.739794
3.6077,0.5582062109129237,2.0943951023931953,2238.125475
3.6077,0.7606069572881802,2.0943951023931953,1499.000759
3.6077,0.9631067821304417,2.0943951023931953,856.0278785
3.6077,1.165652065603725,2.0943951023931953,406.9827827
3.6077,1.368219536992258,2.0943951023931953,145.1714949
3.6077,1.5707963267948966,2.0943951023931953,23.91176107
3.6077,1.773373116597535,2.0943951023931953,145.1714949
3.6077,1.9759405879860683,2.0943951023931953,319.1709827
3.6077,2.1784858714593516,2.0943951023931953,1314.861543
3.6077,2.3809856963016127,2.0943951023931953,4227.399638
3.6077,2.58338644267687,2.0943951023931953,12769.50592
3.6077,2.785520823258176,2.0943951023931953,37252.93258
3.6077,2.98646954661521,2.0943951023931953,88466.1746
3.7077,0.15512310697458317,2.0943951023931953,2327.18828
3.7077,0.3560718303316172,2.0943951023931953,1994.530581
3.7077,0.5582062109129237,2.0943951023931953,1536.508973
3.7077,0.7606069572881802,2.0943951023931953,1029.47868
3.7077,0.9631067821304417,2.0943951023931953,587.2372975
3.7077,1.165652065603725,2.0943951023931953,278.8754403
3.7077,1.368219536992258,2.0943951023931953,99.1476647
3.7077,1.5707963267948966,2.0943951023931953,14.27682479
3.7077,1.773373116597535,2.0943951023931953,99.1476647
3.7077,1.9759405879860683,2.0943951023931953,211.7820455
3.7077,2.1784858714593516,2.0943951023931953,921.7605306
3.7077,2.3809856963016127,2.0943951023931953,3056.261058
3.7077,2.58338644267687,2.0943951023931953,9467.575937
3.7077,2.785520823258176,2.0943951023931953,28084.13844
3.7077,2.98646954661521,2.0943951023931953,65805.15554
3.8077,0.15512310697458317,2.0943951023931953,1577.265412
3.8077,0.3560718303316172,2.0943951023931953,1351.447964
3.8077,0.5582062109129237,2.0943951023931953,1044.27127
3.8077,0.7606069572881802,2.0943951023931953,702.702901
3.8077,0.9631067821304417,2.0943951023931953,404.0857176
3.8077,1.165652065603725,2.0943951023931953,196.1773993
3.8077,1.368219536992258,2.0943951023931953,74.7420857
3.8077,1.5707963267948966,2.0943951023931953,15.61562001
3.8077,1.773373116597535,2.0943951023931953,74.7420857
3.8077,1.9759405879860683,2.0943951023931953,141.5062686
3.8077,2.1784858714593516,2.0943951023931953,638.4626764
3.8077,2.3809856963016127,2.0943951023931953,2183.849398
3.8077,2.58338644267687,2.0943951023931953,6950.048283
3.8077,2.785520823258176,2.0943951023931953,20942.12667
3.8077,2.98646954661521,2.0943951023931953,48723.15966
3.9077,0.15512310697458317,2.0943951023931953,1055.288896
3.9077,0.3560718303316172,2.0943951023931953,904.6415093
3.9077,0.5582062109129237,2.0943951023931953,703.6685894
3.9077,0.7606069572881802,2.0943951023931953,479.2557788
3.9077,0.9631067821304417,2.0943951023931953,282.4089819
3.9077,1.165652065603725,2.0943951023931953,145.3690221
3.9077,1.368219536992258,2.0943951023931953,64.79988494
3.9077,1.5707963267948966,2.0943951023931953,23.69228646
3.9077,1.773373116597535,2.0943951023931953,64.79988494
3.9077,1.9759405879860683,2.0943951023931953,97.89665931
3.9077,2.1784858714593516,2.0943951023931953,437.9945481
3.9077,2.3809856963016127,2.0943951023931953,1541.578837
3.9077,2.58338644267687,2.0943951023931953,5051.658564
3.9077,2.785520823258176,2.0943951023931953,15461.16475
3.9077,2.98646954661521,2.0943951023931953,35839.9988
4.0077,0.15512310697458317,2.0943951023931953,696.9307182
4.0077,0.3560718303316172,2.0943951023931953,599.0450326
4.0077,0.5582062109129237,2.0943951023931953,472.3203804
4.0077,0.7606069572881802,2.0943951023931953,329.9471871
4.0077,0.9631067821304417,2.0943951023931953,204.2760131
4.0077,1.165652065603725,2.0943951023931953,116.5958979
4.0077,1.368219536992258,2.0943951023931953,64.31704072
4.0077,1.5707963267948966,2.0943951023931953,35.58781149
4.0077,1.773373116597535,2.0943951023931953,64.31704072
4.0077,1.9759405879860683,2.0943951023931953,73.096026
4.0077,2.1784858714593516,2.0943951023931953,299.330476
4.0077,2.3809856963016127,2.0943951023931953,1075.019666
4.0077,2.58338644267687,2.0943951023931953,3634.905924
4.0077,2.785520823258176,2.0943951023931953,11308.26578
4.0077,2.98646954661521,2.0943951023931953,26157.94128
4.1077,0.15512310697458317,2.0943951023931953,455.5525186
4.1077,0.3560718303316172,2.0943951023931953,394.4507812
4.1077,0.5582062109129237,2.0943951023931953,318.9734555
4.1077,0.7606069572881802,2.0943951023931953,233.1808221
4.1077,0.9631067821304417,2.0943951023931953,156.5622283
4.1077,1.165652065603725,2.0943951023931953,102.6812063
4.1077,1.368219536992258,2.0943951023931953,69.67222173
4.1077,1.5707963267948966,2.0943951023931953,49.37081834
4.1077,1.773373116597535,2.0943951023931953,69.67222173
4.1077,1.9759405879860683,2.0943951023931953,61.41997558
4.1077,2.1784858714593516,2.0943951023931953,206.163495
4.1077,2.3809856963016127,2.0943951023931953,741.2865412
4.1077,2.58338644267687,2.0943951023931953,2588.363091
4.1077,2.785520823258176,2.0943951023931953,8196.773926
4.1077,2.98646954661521,2.0943951023931953,18935.44816
3.1077,0.15512310697458317,2.2689280275926285,19565.58178
3.1077,0.3560718303316172,2.2689280275926285,16723.8462
3.1077,0.5582062109129237,2.2689280275926285,12852.7746
3.1077,0.7606069572881802,2.2689280275926285,8760.340885
3.1077,0.9631067821304417,2.2689280275926285,5245.91556
3.1077,1.165652065603725,2.2689280275926285,2762.055315
3.1077,1.368219536992258,2.2689280275926285,1286.198156
3.1077,1.5707963267948966,2.2689280275926285,634.2048686
3.1077,1.773373116597535,2.2689280275926285,1286.198156
3.1077,1.9759405879860683,2.2689280275926285,2894.244885
3.1077,2.1784858714593516,2.2689280275926285,9099.165821
3.1077,2.3809856963016127,2.2689280275926285,24331.78066
3.1077,2.58338644267687,2.2689280275926285,57811.66999
3.1077,2.785520823258176,2.2689280275926285,131218.5379
3.1077,2.98646954661521,2.2689280275926285,359982.5647
3.2077,0.15512310697458317,2.2689280275926285,13981.92768
3.2077,0.3560718303316172,2.2689280275926285,11945.02752
3.2077,0.5582062109129237,2.2689280275926285,9189.874686
3.2077,0.7606069572881802,2.2689280275926285,6264.497324
3.2077,0.9631067821304417,2.2689280275926285,3736.873837
3.2077,1.165652065603725,2.2689280275926285,1940.847086
3.2077,1.368219536992258,2.2689280275926285,869.4816734
3.2077,1.5707963267948966,2.2689280275926285,393.7484624
3.2077,1.773373116597535,2.2689280275926285,869.4816734
3.2077,1.9759405879860683,2.2689280275926285,2095.576702
3.2077,2.1784858714593516,2.2689280275926285,6825.935379
3.2077,2.3809856963016127,2.2689280275926285,18597.50113
3.2077,2.58338644267687,2.2689280275926285,45304.42528
3.2077,2.785520823258176,2.2689280275926285,106922.5645
3.2077,2.98646954661521,2.2689280275926285,275340.571
3.3077,0.15512310697458317,2.2689280275926285,9913.70202
3.3077,0.3560718303316172,2.2689280275926285,8465.849825
3.3077,0.5582062109129237,2.2689280275926285,6522.138594
3.3077,0.7606069572881802,2.2689280275926285,4446.215846
3.3077,0.9631067821304417,2.2689280275926285,2639.632365
3.3077,1.165652065603725,2.2689280275926285,1350.021379
3.3077,1.368219536992258,2.2689280275926285,578.8533665
3.3077,1.5707963267948966,2.2689280275926285,234.2343003
3.3077,1.773373116597535,2.2689280275926285,578.8533665
3.3077,1.9759405879860683,2.2689280275926285,1498.342335
3.3077,2.1784858714593516,2.2689280275926285,5067.065683
3.3077,2.3809856963016127,2.2689280275926285,14052.79604
3.3077,2.58338644267687,2.2689280275926285,34993.77047
3.3077,2.785520823258176,2.2689280275926285,85340.89974
3.3077,2.98646954661521,2.2689280275926285,208872.4374
3.4077,0.15512310697458317,2.2689280275926285,6974.673337
3.4077,0.3560718303316172,2.2689280275926285,5953.370087
3.4077,0.5582062109129237,2.2689280275926285,4593.110217
3.4077,0.7606069572881802,2.2689280275926285,3130.158166
3.4077,0.9631067821304417,2.2689280275926285,1847.965422
3.4077,1.165652065603725,2.2689280275926285,929.8591445
3.4077,1.368219536992258,2.2689280275926285,380.2946675
3.4077,1.5707963267948966,2.2689280275926285,132.5297562
3.4077,1.773373116597535,2.2689280275926285,380.2946675
3.4077,1.9759405879860683,2.2689280275926285,1057.351958
3.4077,2.1784858714593516,2.2689280275926285,3721.400876
3.4077,2.3809856963016127,2.2689280275926285,10503.78151
3.4077,2.58338644267687,2.2689280275926285,26679.67638
3.4077,2.785520823258176,2.2689280275926285,66850.09621
3.4077,2.98646954661521,2.2689280275926285,157495.599
3.5077,0.15512310697458317,2.2689280275926285,4867.672981
3.5077,0.3560718303316172,2.2689280275926285,4152.11984
3.5077,0.5582062109129237,2.2689280275926285,3207.391289
3.5077,0.7606069572881802,2.2689280275926285,2184.2664
3.5077,0.9631067821304417,2.2689280275926285,1282.225665
3.5077,1.165652065603725,2.2689280275926285,635.5217163
3.5077,1.368219536992258,2.2689280275926285,248.2806768
3.5077,1.5707963267948966,2.2689280275926285,71.49386117
3.5077,1.773373116597535,2.2689280275926285,248.2806768
3.5077,1.9759405879860683,2.2689280275926285,736.3044671
3.5077,2.1784858714593516,2.2689280275926285,2703.126376
3.5077,2.3809856963016127,2.2689280275926285,7768.864238
3.5077,2.58338644267687,2.2689280275926285,20102.74594
3.5077,2.785520823258176,2.2689280275926285,51520.6711
3.5077,2.98646954661521,2.2689280275926285,118212.142
3.6077,0.15512310697458317,2.2689280275926285,3367.43219
3.6077,0.3560718303316172,2.2689280275926285,2869.268672
3.6077,0.5582062109129237,2.2689280275926285,2218.61418
3.6077,0.7606069572881802,2.2689280275926285,1510.084227
3.6077,0.9631067821304417,2.2689280275926285,882.8037835
3.6077,1.165652065603725,2.2689280275926285,433.1661062
3.6077,1.368219536992258,2.2689280275926285,163.7609962
3.6077,1.5707963267948966,2.2689280275926285,38.48487662
3.6077,1.773373116597535,2.2689280275926285,163.7609962
3.6077,1.9759405879860683,2.2689280275926285,506.4486856
3.6077,2.1784858714593516,2.2689280275926285,1941.176298
3.6077,2.3809856963016127,2.2689280275926285,5686.466988
3.6077,2.58338644267687,2.2689280275926285,14984.50975
3.6077,2.785520823258176,2.2689280275926285,39157.99433
3.6077,2.98646954661521,2.2689280275926285,88401.40763
3.7077,0.15512310697458317,2.2689280275926285,2306.07482
3.7077,0.3560718303316172,2.2689280275926285,1961.741071
3.7077,0.5582062109129237,2.2689280275926285,1518.687633
3.7077,0.7606069572881802,2.2689280275926285,1034.724123
3.7077,0.9631067821304417,2.2689280275926285,605.1025324
3.7077,1.165652065603725,2.2689280275926285,297.3771518
3.7077,1.368219536992258,2.2689280275926285,112.6234071
3.7077,1.5707963267948966,2.2689280275926285,24.37265781
3.7077,1.773373116597535,2.2689280275926285,112.6234071
3.7077,1.9759405879860683,2.2689280275926285,345.0909366
3.7077,2.1784858714593516,2.2689280275926285,1377.69713
3.7077,2.3809856963016127,2.2689280275926285,4118.452431
3.7077,2.58338644267687,2.2689280275926285,11057.03316
3.7077,2.785520823258176,2.2689280275926285,29405.63909
3.7077,2.98646954661521,2.2689280275926285,65841.28106
3.8077,0.15512310697458317,2.2689280275926285,1560.67313
3.8077,0.3560718303316172,2.2689280275926285,1325.045166
3.8077,0.5582062109129237,2.2689280275926285,1028.403254
3.8077,0.7606069572881802,2.2689280275926285,704.1953285
3.8077,0.9631067821304417,2.2689280275926285,415.7837154
3.8077,1.165652065603725,2.2689280275926285,209.2141924
3.8077,1.368219536992258,2.2689280275926285,84.55260177
3.8077,1.5707963267948966,2.2689280275926285,22.61686076
3.8077,1.773373116597535,2.2689280275926285,84.55260177
3.8077,1.9759405879860683,2.2689280275926285,234.6951971
3.8077,2.1784858714593516,2.2689280275926285,966.467513
3.8077,2.3809856963016127,2.2689280275926285,2950.298706
3.8077,2.58338644267687,2.2689280275926285,8079.94758
3.8077,2.785520823258176,2.2689280275926285,21847.28394
3.8077,2.98646954661521,2.2689280275926285,48773.50714
3.9077,0.15512310697458317,2.2689280275926285,1042.230156
3.9077,0.3560718303316172,2.2689280275926285,883.396365
3.9077,0.5582062109129237,2.2689280275926285,689.7977927
3.9077,0.7606069572881802,2.2689280275926285,478.4876176
3.9077,0.9631067821304417,2.2689280275926285,289.8930668
3.9077,1.165652065603725,2.2689280275926285,154.5430617
3.9077,1.368219536992258,2.2689280275926285,72.06449521
3.9077,1.5707963267948966,2.2689280275926285,28.60851821
3.9077,1.773373116597535,2.2689280275926285,72.06449521
3.9077,1.9759405879860683,2.2689280275926285,161.6759872
3.9077,2.1784858714593516,2.2689280275926285,670.8132371
3.9077,2.3809856963016127,2.2689280275926285,2089.409464
3.9077,2.58338644267687,2.2689280275926285,5847.693052
3.9077,2.785520823258176,2.2689280275926285,16074.00376
3.9077,2.98646954661521,2.2689280275926285,35877.15586
4.0077,0.15512310697458317,2.2689280275926285,686.593463
4.0077,0.3560718303316172,2.2689280275926285,581.9040639
4.0077,0.5582062109129237,2.2689280275926285,460.3370656
4.0077,0.7606069572881802,2.2689280275926285,327.9280205
4.0077,0.9631067821304417,2.2689280275926285,208.9508228
4.0077,1.165652065603725,2.2689280275926285,123.092347
4.0077,1.368219536992258,2.2689280275926285,69.7600116
4.0077,1.5707963267948966,2.2689280275926285,39.14330049
4.0077,1.773373116597535,2.2689280275926285,69.7600116
4.0077,1.9759405879860683,2.2689280275926285,115.7838418
4.0077,2.1784858714593516,2.2689280275926285,462.0489677
4.0077,2.3809856963016127,2.2689280275926285,1462.282653
4.0077,2.58338644267687,2.2689280275926285,4190.5279
4.0077,2.785520823258176,2.2689280275926285,11718.46386
4.0077,2.98646954661521,2.2689280275926285,26179.58148
4.1077,0.15512310697458317,2.2689280275926285,447.3222199
4.1077,0.3560718303316172,2.2689280275926285,380.5580371
4.1077,0.5582062109129237,2.2689280275926285,308.6800953
4.1077,0.7606069572881802,2.2689280275926285,230.5471265
4.1077,0.9631067821304417,2.2689280275926285,159.3715036
4.1077,1.165652065603725,2.2689280275926285,107.3340685
4.1077,1.368219536992258,2.2689280275926285,73.86418717
4.1077,1.5707963267948966,2.2689280275926285,52.04840882
4.1077,1.773373116597535,2.2689280275926285,73.86418717
4.1077,1.9759405879860683,2.2689280275926285,89.24935886
4.1077,2.1784858714593516,2.2689280275926285,317.9199773
4.1077,2.3809856963016127,2.2689280275926285,1011.437865
4.1077,2.58338644267687,2.2689280275926285,2972.070589
4.1077,2.785520823258176,2.2689280275926285,8468.088466
4.1077,2.98646954661521,2.2689280275926285,18946.13658
3.1077,0.15512310697458317,2.443460952792061,19502.89982
3.1077,0.3560718303316172,2.443460952792061,16641.17011
3.1077,0.5582062109129237,2.443460952792061,12853.54276
3.1077,0.7606069572881802,2.443460952792061,8867.620085
3.1077,0.9631067821304417,2.443460952792061,5397.331108
3.1077,1.165652065603725,2.443460952792061,2895.561733
3.1077,1.368219536992258,2.443460952792061,1388.956178
3.1077,1.5707963267948966,2.443460952792061,767.7990767
3.1077,1.773373116597535,2.443460952792061,1388.956178
3.1077,1.9759405879860683,2.443460952792061,4436.295593
3.1077,2.1784858714593516,2.443460952792061,13835.1211
3.1077,2.3809856963016127,2.443460952792061,34653.8701
3.1077,2.58338644267687,2.443460952792061,72012.8638
3.1077,2.785520823258176,2.443460952792061,141905.2844
3.1077,2.98646954661521,2.443460952792061,353144.9862
3.2077,0.15512310697458317,2.443460952792061,13928.24419
3.2077,0.3560718303316172,2.443460952792061,11869.85746
3.2077,0.5582062109129237,2.443460952792061,9176.77205
3.2077,0.7606069572881802,2.443460952792061,6334.641417
3.2077,0.9631067821304417,2.443460952792061,3844.833408
3.2077,1.165652065603725,2.443460952792061,2039.105879
3.2077,1.368219536992258,2.443460952792061,946.2538994
3.2077,1.5707963267948966,2.443460952792061,494.004474
3.2077,1.773373116597535,2.443460952792061,946.2538994
3.2077,1.9759405879860683,2.443460952792061,3276.9428
3.2077,2.1784858714593516,2.443460952792061,10460.36943
3.2077,2.3809856963016127,2.443460952792061,26521.96191
3.2077,2.58338644267687,2.443460952792061,56266.8978
3.2077,2.785520823258176,2.443460952792061,115516.4449
3.2077,2.98646954661521,2.443460952792061,271920.1905
3.3077,0.15512310697458317,2.443460952792061,9868.687773
3.3077,0.3560718303316172,2.443460952792061,8399.96354
3.3077,0.5582062109129237,2.443460952792061,6502.18835
3.3077,0.7606069572881802,2.443460952792061,4490.988671
3.3077,0.9631067821304417,2.443460952792061,2716.053432
3.3077,1.165652065603725,2.443460952792061,1421.855426
3.3077,1.368219536992258,2.443460952792061,635.6534011
3.3077,1.5707963267948966,2.443460952792061,308.2191986
3.3077,1.773373116597535,2.443460952792061,635.6534011
3.3077,1.9759405879860683,2.443460952792061,2393.952463
3.3077,2.1784858714593516,2.443460952792061,7824.720531
3.3077,2.3809856963016127,2.443460952792061,20053.62752
3.3077,2.58338644267687,2.443460952792061,43278.78417
3.3077,2.785520823258176,2.443460952792061,91907.82214
3.3077,2.98646954661521,2.443460952792061,207460.2279
3.4077,0.15512310697458317,2.443460952792061,6937.626019
3.4077,0.3560718303316172,2.443460952792061,5897.272371
3.4077,0.5582062109129237,2.443460952792061,4570.789647
3.4077,0.7606069572881802,2.443460952792061,3157.81197
3.4077,0.9631067821304417,2.443460952792061,1901.561127
3.4077,1.165652065603725,2.443460952792061,982.0282644
3.4077,1.368219536992258,2.443460952792061,421.9290051
3.4077,1.5707963267948966,2.443460952792061,186.1474086
3.4077,1.773373116597535,2.443460952792061,421.9290051
3.4077,1.9759405879860683,2.443460952792061,1729.514964
3.4077,2.1784858714593516,2.443460952792061,5792.187918
3.4077,2.3809856963016127,2.443460952792061,14993.72768
3.4077,2.58338644267687,2.443460952792061,32834.35957
3.4077,2.785520823258176,2.443460952792061,71678.66978
3.4077,2.98646954661521,2.443460952792061,157084.5889
3.5077,0.15512310697458317,2.443460952792061,4837.692746
3.5077,0.3560718303316172,2.443460952792061,4105.459533
3.5077,0.5582062109129237,2.443460952792061,3185.334089
3.5077,0.7606069572881802,2.443460952792061,2200.419733
3.5077,0.9631067821304417,2.443460952792061,1319.38272
3.5077,1.165652065603725,2.443460952792061,673.0957732
3.5077,1.368219536992258,2.443460952792061,278.5023335
3.5077,1.5707963267948966,2.443460952792061,109.5727097
3.5077,1.773373116597535,2.443460952792061,278.5023335
3.5077,1.9759405879860683,2.443460952792061,1235.762886
3.5077,2.1784858714593516,2.443460952792061,4243.355444
3.5077,2.3809856963016127,2.443460952792061,11092.85142
3.5077,2.58338644267687,2.443460952792061,24611.3694
3.5077,2.785520823258176,2.443460952792061,54977.59408
3.5077,2.98646954661521,2.443460952792061,118218.6604
3.6077,0.15512310697458317,2.443460952792061,3343.487508
3.6077,0.3560718303316172,2.443460952792061,2831.145929
3.6077,0.5582062109129237,2.443460952792061,2198.224987
3.6077,0.7606069572881802,2.443460952792061,1518.621791
3.6077,0.9631067821304417,2.443460952792061,908.1969983
3.6077,1.165652065603725,2.443460952792061,460.0298011
3.6077,1.368219536992258,2.443460952792061,185.5328796
3.6077,1.5707963267948966,2.443460952792061,64.97546464
3.6077,1.773373116597535,2.443460952792061,185.5328796
3.6077,1.9759405879860683,2.443460952792061,873.6955863
3.6077,2.1784858714593516,2.443460952792061,3076.672199
3.6077,2.3809856963016127,2.443460952792061,8124.171718
3.6077,2.58338644267687,2.443460952792061,18249.30462
3.6077,2.785520823258176,2.443460952792061,41588.63198
3.6077,2.98646954661521,2.443460952792061,88542.77124
3.7077,0.15512310697458317,2.443460952792061,2287.178055
3.7077,0.3560718303316172,2.443460952792061,1930.948781
3.7077,0.5582062109129237,2.443460952792061,1500.471239
3.7077,0.7606069572881802,2.443460952792061,1038.30156
3.7077,0.9631067821304417,2.443460952792061,622.1557113
3.7077,1.165652065603725,2.443460952792061,316.4714447
3.7077,1.368219536992258,2.443460952792061,128.2061059
3.7077,1.5707963267948966,2.443460952792061,42.39152507
3.7077,1.773373116597535,2.443460952792061,128.2061059
3.7077,1.9759405879860683,2.443460952792061,612.0818257
3.7077,2.1784858714593516,2.443460952792061,2207.750186
3.7077,2.3809856963016127,2.443460952792061,5891.192924
3.7077,2.58338644267687,2.443460952792061,13398.14711
3.7077,2.785520823258176,2.443460952792061,31092.82837
3.7077,2.98646954661521,2.443460952792061,65993.2453
3.8077,0.15512310697458317,2.443460952792061,1545.814697
3.8077,0.3560718303316172,2.443460952792061,1300.310375
3.8077,0.5582062109129237,2.443460952792061,1012.447448
3.8077,0.7606069572881802,2.443460952792061,704.6562252
3.8077,0.9631067821304417,2.443460952792061,426.9769216
3.8077,1.165652065603725,2.443460952792061,222.6679873
3.8077,1.368219536992258,2.443460952792061,95.63607061
3.8077,1.5707963267948966,2.443460952792061,34.57822818
3.8077,1.773373116597535,2.443460952792061,95.63607061
3.8077,1.9759405879860683,2.443460952792061,426.2307079
3.8077,2.1784858714593516,2.443460952792061,1568.091372
3.8077,2.3809856963016127,2.443460952792061,4229.616332
3.8077,2.58338644267687,2.443460952792061,9744.618764
3.8077,2.785520823258176,2.443460952792061,23006.68063
3.8077,2.98646954661521,2.443460952792061,48892.06734
3.9077,0.15512310697458317,2.443460952792061,1030.532158
3.9077,0.3560718303316172,2.443460952792061,863.5119634
3.9077,0.5582062109129237,2.443460952792061,675.9708909
3.9077,0.7606069572881802,2.443460952792061,477.0610325
3.9077,0.9631067821304417,2.443460952792061,297.0259924
3.9077,1.165652065603725,2.443460952792061,163.9804708
3.9077,1.368219536992258,2.443460952792061,79.89973953
3.9077,1.5707963267948966,2.443460952792061,36.33402523
3.9077,1.773373116597535,2.443460952792061,79.89973953
3.9077,1.9759405879860683,2.443460952792061,296.9382025
3.9077,2.1784858714593516,2.443460952792061,1102.958786
3.9077,2.3809856963016127,2.443460952792061,3005.869683
3.9077,2.58338644267687,2.443460952792061,7022.606596
3.9077,2.785520823258176,2.443460952792061,16863.65154
3.9077,2.98646954661521,2.443460952792061,35956.62762
4.0077,0.15512310697458317,2.443460952792061,677.3535811
4.0077,0.3560718303316172,2.443460952792061,565.8824158
4.0077,0.5582062109129237,2.443460952792061,448.463488
4.0077,0.7606069572881802,2.443460952792061,325.4260096
4.0077,0.9631067821304417,2.443460952792061,213.318368
4.0077,1.165652065603725,2.443460952792061,129.6546385
4.0077,1.368219536992258,2.443460952792061,75.31271974
4.0077,1.5707963267948966,2.443460952792061,43.97174242
4.0077,1.773373116597535,2.443460952792061,75.31271974
4.0077,1.9759405879860683,2.443460952792061,209.4775619
4.0077,2.1784858714593516,2.443460952792061,769.2476092
4.0077,2.3809856963016127,2.443460952792061,2113.836991
4.0077,2.58338644267687,2.443460952792061,5014.084507
4.0077,2.785520823258176,2.443460952792061,12251.72137
4.0077,2.98646954661521,2.443460952792061,26228.48043
4.1077,0.15512310697458317,2.443460952792061,439.9698198
4.1077,0.3560718303316172,2.443460952792061,367.5651389
4.1077,0.5582062109129237,2.443460952792061,298.5403673
4.1077,0.7606069572881802,2.443460952792061,227.5622715
4.1077,0.9631067821304417,2.443460952792061,161.8735144
4.1077,1.165652065603725,2.443460952792061,111.8552459
4.1077,1.368219536992258,2.443460952792061,77.7927831
4.1077,1.5707963267948966,2.443460952792061,54.94547396
4.1077,1.773373116597535,2.443460952792061,77.7927831
4.1077,1.9759405879860683,2.443460952792061,152.6116849
4.1077,2.1784858714593516,2.443460952792061,533.5757501
4.1077,2.3809856963016127,2.443460952792061,1470.688531
4.1077,2.58338644267687,2.443460952792061,3545.228589
4.1077,2.785520823258176,2.443460952792061,8825.042006
4.1077,2.98646954661521,2.443460952792061,18974.55854
3.1077,0.15512310697458317,2.6179938779914944,19450.26981
3.1077,0.3560718303316172,2.6179938779914944,16568.96295
3.1077,0.5582062109129237,2.6179938779914944,12849.87753
3.1077,0.7606069572881802,2.6179938779914944,8956.638995
3.1077,0.9631067821304417,2.6179938779914944,5530.28884
3.1077,1.165652065603725,2.6179938779914944,3019.894112
3.1077,1.368219536992258,2.6179938779914944,1499.59334
3.1077,1.5707963267948966,2.6179938779914944,953.101508
3.1077,1.773373116597535,2.6179938779914944,1499.59334
3.1077,1.9759405879860683,2.6179938779914944,6859.778367
3.1077,2.1784858714593516,2.6179938779914944,21292.58376
3.1077,2.3809856963016127,2.6179938779914944,50063.57903
3.1077,2.58338644267687,2.6179938779914944,90763.59114
